
Generation 0 - Best Individual for Enemy 4: Fitness: 39.133532, Player Life: 0, Enemy Life: 50.0, Time: 353, Gain: -50.0
Generation 1 - Best Individual for Enemy 4: Fitness: 30.427846, Player Life: 0, Enemy Life: 60.0, Time: 263, Gain: -60.0
Generation 2 - Best Individual for Enemy 4: Fitness: 30.427846, Player Life: 0, Enemy Life: 60.0, Time: 263, Gain: -60.0
Generation 3 - Best Individual for Enemy 4: Fitness: 30.427846, Player Life: 0, Enemy Life: 60.0, Time: 263, Gain: -60.0
Generation 4 - Best Individual for Enemy 4: Fitness: 30.427846, Player Life: 0, Enemy Life: 60.0, Time: 263, Gain: -60.0
Generation 5 - Best Individual for Enemy 4: Fitness: 30.427846, Player Life: 0, Enemy Life: 60.0, Time: 263, Gain: -60.0
Generation 6 - Best Individual for Enemy 4: Fitness: 30.536168, Player Life: 0, Enemy Life: 60.0, Time: 236, Gain: -60.0
Generation 7 - Best Individual for Enemy 4: Fitness: 39.424051, Player Life: 0, Enemy Life: 50.0, Time: 264, Gain: -50.0
Generation 8 - Best Individual for Enemy 4: Fitness: 39.424051, Player Life: 0, Enemy Life: 50.0, Time: 264, Gain: -50.0
Generation 9 - Best Individual for Enemy 4: Fitness: 39.424051, Player Life: 0, Enemy Life: 50.0, Time: 264, Gain: -50.0
Generation 10 - Best Individual for Enemy 4: Fitness: 30.523536, Player Life: 0, Enemy Life: 60.0, Time: 239, Gain: -60.0
Generation 11 - Best Individual for Enemy 4: Fitness: 30.523536, Player Life: 0, Enemy Life: 60.0, Time: 239, Gain: -60.0
Generation 12 - Best Individual for Enemy 4: Fitness: 30.523536, Player Life: 0, Enemy Life: 60.0, Time: 239, Gain: -60.0
Generation 13 - Best Individual for Enemy 4: Fitness: 30.523536, Player Life: 0, Enemy Life: 60.0, Time: 239, Gain: -60.0
Generation 14 - Best Individual for Enemy 4: Fitness: 48.188859, Player Life: 0, Enemy Life: 40.0, Time: 334, Gain: -40.0
Generation 15 - Best Individual for Enemy 4: Fitness: 48.188859, Player Life: 0, Enemy Life: 40.0, Time: 334, Gain: -40.0
Generation 16 - Best Individual for Enemy 4: Fitness: 48.188859, Player Life: 0, Enemy Life: 40.0, Time: 334, Gain: -40.0
Generation 17 - Best Individual for Enemy 4: Fitness: 48.188859, Player Life: 0, Enemy Life: 40.0, Time: 334, Gain: -40.0
