
Generation 0 - Best Individual for Enemy 7: Fitness: 75.276415, Player Life: 0, Enemy Life: 10.0, Time: 306, Gain: -10.0
Generation 1 - Best Individual for Enemy 7: Fitness: 75.276415, Player Life: 0, Enemy Life: 10.0, Time: 306, Gain: -10.0
Generation 2 - Best Individual for Enemy 7: Fitness: 75.498742, Player Life: 0, Enemy Life: 10.0, Time: 245, Gain: -10.0
Generation 3 - Best Individual for Enemy 7: Fitness: 66.519361, Player Life: 0, Enemy Life: 20.0, Time: 240, Gain: -20.0
Generation 4 - Best Individual for Enemy 7: Fitness: 66.519361, Player Life: 0, Enemy Life: 20.0, Time: 240, Gain: -20.0
Generation 5 - Best Individual for Enemy 7: Fitness: 66.519361, Player Life: 0, Enemy Life: 20.0, Time: 240, Gain: -20.0
Generation 6 - Best Individual for Enemy 7: Fitness: 66.519361, Player Life: 0, Enemy Life: 20.0, Time: 240, Gain: -20.0
Generation 7 - Best Individual for Enemy 7: Fitness: 66.519361, Player Life: 0, Enemy Life: 20.0, Time: 240, Gain: -20.0
Generation 8 - Best Individual for Enemy 7: Fitness: 66.519361, Player Life: 0, Enemy Life: 20.0, Time: 240, Gain: -20.0
Generation 9 - Best Individual for Enemy 7: Fitness: 66.519361, Player Life: 0, Enemy Life: 20.0, Time: 240, Gain: -20.0
Generation 10 - Best Individual for Enemy 7: Fitness: 66.519361, Player Life: 0, Enemy Life: 20.0, Time: 240, Gain: -20.0
Generation 11 - Best Individual for Enemy 7: Fitness: 94.089365, Player Life: 91.00000000000009, Enemy Life: 0, Time: 150, Gain: 91.00000000000009
Generation 12 - Best Individual for Enemy 7: Fitness: 94.089365, Player Life: 91.00000000000009, Enemy Life: 0, Time: 150, Gain: 91.00000000000009
Generation 13 - Best Individual for Enemy 7: Fitness: 94.089365, Player Life: 91.00000000000009, Enemy Life: 0, Time: 150, Gain: 91.00000000000009
Generation 14 - Best Individual for Enemy 7: Fitness: 94.089365, Player Life: 91.00000000000009, Enemy Life: 0, Time: 150, Gain: 91.00000000000009
